20031211,55061.457,166576.6
20031212,55512.062,167925.5
20031215,55545.53,168025.69
20031216,55486.64,167849.4
20031217,55592.07,168165.03
20031218,55263.992,167182.9
20031219,55761.715,168672.84
20031222,55901.047,169089.94
20031223,55792.312,168764.44
20031229,56129.438,169773.66
20031230,56852.82,171939.12
20040102,57012.41,172416.88
20040105,57743.547,174605.56
20040106,58009.0,175400.19
20040107,58026.668,175453.1
20040108,57645.87,174313.16
20040109,58306.055,176289.44
20040112,57601.344,174179.88
20040113,57555.523,174042.69
20040114,57361.316,173461.34
20040115,58141.15,175795.78
20040116,58761.4,177652.53
20040119,59064.34,178559.4
20040120,59487.223,179825.31
20040121,59032.02,178462.66
20040122,59526.15,179941.84
20040123,59479.035,179800.81
20040126,59641.785,180288.0
20040127,59494.69,179847.69
20040128,59245.332,179101.22
20040129,59146.07,178804.06
20040130,58988.926,178333.66
20040202,58359.06,176448.12
20040203,58526.113,176948.19
20040204,58176.49,175901.6
20040205,57821.977,174840.34
20040206,57672.875,174394.0
20040209,58194.875,175956.62
20040210,58904.32,178080.38
20040211,59064.34,178559.4
20040212,59441.836,179689.47
20040213,59201.664,178970.5
20040216,58246.582,176111.4
20040217,58516.777,176920.25
20040218,58846.434,177907.1
20040219,58892.402,178044.72
20040220,59245.617,179102.06
20040223,58521.66,176934.88
20040224,58432.6,176668.28
20040225,57360.887,173460.03
20040226,57577.64,174108.9
20040227,57850.133,174924.62
20040301,57833.324,174874.31
20040302,58277.04,176202.6
20040303,58733.96,177570.4
20040304,58567.625,177072.47
20040305,59422.008,179630.1
20040308,59343.727,179395.75
20040309,59525.145,179938.84
20040310,58572.363,177086.66
20040311,58039.02,175490.06
20040312,55728.098,168572.22
20040315,56144.38,169818.38
20040316,54740.56,165615.97
20040317,54990.21,166363.31
20040318,55997.43,169378.47
20040319,55135.574,166798.47
20040322,54620.617,165256.94
20040323,53477.51,161835.0
20040324,53611.816,162237.03
20040325,53575.332,162127.81
20040326,55084.87,166646.69
20040329,54987.05,166353.88
20040330,55739.16,168605.34
20040331,55682.71,168436.34
20040401,55422.29,167656.75
20040402,56372.336,170500.78
20040405,56372.336,170500.78
20040406,58387.21,176532.4
20040407,57797.7,174767.66
20040408,57896.098,175062.22
20040413,57688.246,174440.0
20040414,58303.32,176281.28
20040415,57619.01,174232.75
20040416,57523.348,173946.38
20040419,57931.145,175167.16
20040420,57949.53,175222.19
20040421,58182.09,175918.34
20040422,58080.1,175613.03
20040423,58611.58,177204.03
20040426,58979.305,178304.84
20040427,59248.06,179109.38
20040428,59331.516,179359.22
20040429,58193.293,175951.9
20040430,57436.01,173684.94
20040503,57067.566,172581.97
20040504,57489.875,171317.78
20040505,57107.5,172462.44
20040506,57627.055,170907.12
20040507,56158.742,175302.56
20040510,55948.594,175931.69
20040511,54450.832,180415.28
20040512,55254.94,178008.16
20040513,54322.13,180800.56
20040514,54936.918,178960.16
20040517,54605.39,179952.6
20040518,53964.605,181870.81
20040519,54576.086,180040.31
20040520,55383.36,177623.72
20040521,55191.023,178199.5
20040524,55193.46,178192.19
20040525,55440.957,177451.28
20040526,55025.547,178694.84
20040527,55618.934,176918.53
20040528,56335.133,174774.53
20040531,56083.758,175527.03
20040601,56369.754,174670.9
20040602,55574.547,177051.4
20040603,55880.938,176134.19
20040604,56276.387,174950.4
20040607,57075.754,172557.47
20040608,57770.12,170478.84
20040609,57807.47,170367.03
20040610,57417.047,171535.78
20040611,57707.78,170665.47
20040614,57580.805,171045.56
20040615,56683.9,173730.5
20040616,57328.996,171799.38
20040617,57413.746,171545.69
20040618,57116.695,172434.9
20040621,57579.223,171050.31
20040622,57247.695,172042.75
20040623,56506.934,174260.25
20040624,56799.387,173384.78
20040625,57553.94,171126.0
20040628,57698.734,170692.56
20040629,58432.742,168495.25
20040630,58463.63,168402.81
20040701,58582.71,168046.31
20040702,57894.66,170106.03
20040705,57431.125,171493.66
20040706,57479.246,171349.6
20040707,56657.9,173808.31
20040708,56328.383,174794.75
20040709,56484.09,174328.62
20040712,56186.465,175219.6
20040713,55982.062,175831.47
20040714,55942.703,175949.31
20040715,55994.844,175793.22
20040716,55275.77,177945.78
20040719,55231.098,178079.53
20040720,54718.727,179613.31
20040721,55297.316,177881.28
20040722,55549.695,177125.78
20040723,54660.406,179787.9
20040726,54521.934,180202.44
20040727,53944.062,181932.31
20040728,55001.414,178767.1
20040729,54804.914,179355.31
20040730,56033.484,175677.53
20040802,56033.484,175677.53
20040803,55577.418,174248.78
20040804,55553.43,174173.62
20040805,55076.54,172679.62
20040806,54854.04,171982.6
20040809,53528.65,167830.44
20040810,53027.336,166259.94
20040811,53472.63,167654.94
20040812,52913.14,165902.19
20040813,52413.695,164337.53
20040816,52330.24,164076.1
20040817,53093.41,166466.94
20040818,53216.8,166853.5
20040819,53576.91,167981.62
20040820,53386.3,167384.5
20040823,53467.168,167637.84
20040824,54169.008,169836.53
20040825,54442.5,170693.34
20040826,54535.152,170983.6
20040827,55065.336,172644.53
20040830,55285.254,173333.5
20040831,55011.47,172475.78
20040901,54500.53,170875.12
20040902,54799.598,171812.03
20040903,55082.426,172698.1
20040906,55553.145,174172.75
20040907,55856.086,175121.78
20040908,55886.97,175218.53
20040909,55560.613,174196.12
20040910,55380.2,173630.94
20040913,55881.227,175200.53
20040914,56803.41,178089.53
20040915,56732.45,177867.25
20040916,56617.824,177508.16
20040917,56923.062,178464.4
20040920,57260.766,179522.34
20040921,57127.754,179105.66
20040922,57311.33,179680.75
20040923,56414.42,176870.94
20040924,56028.17,175660.88
20040927,56103.152,175426.0
20040928,55553.863,177146.78
20040929,55784.984,176422.75
20040930,56517.562,174127.75
20041001,55951.03,175902.53
20041004,57538.137,170930.5
20041005,57949.82,172134.22
20041006,58122.19,172638.22
20041007,58361.21,173337.1
20041008,57870.67,171902.81
20041011,57627.055,171190.47
20041012,57618.293,171164.84
20041013,57004.652,169370.62
20041014,56901.805,169069.9
20041015,56555.195,168056.44
20041018,56401.496,167607.03
20041019,56663.355,168372.69
20041020,56284.43,167264.75
20041021,56442.438,167726.75
20041022,56489.26,167863.66
20041025,55740.312,165673.78
20041026,55467.676,164876.62
20041027,55762.434,165738.47
20041028,56763.332,168665.0
20041029,56954.375,169223.62
20041101,56899.504,169063.19
20041102,57713.242,171442.47
20041103,58339.234,173272.84
20041104,57925.547,172063.25
20041105,58534.586,173844.03
20041108,58373.996,173374.47
20041109,58543.492,173870.06
20041110,58526.254,173819.69
20041111,58621.492,174098.12
20041112,59597.543,176952.03
20041115,59797.492,177536.69
20041116,59460.793,176552.19
20041117,59275.637,176010.81
20041118,59857.965,177713.5
20041119,60039.242,178243.53
20041122,59122.082,175561.84
20041123,59521.555,176729.84
20041124,59471.707,176584.1
20041125,59425.887,176450.12
20041126,59569.1,176868.88
20041129,59768.188,177451.0
20041130,59778.67,177481.66
20041201,59016.363,175252.72
20041202,60369.043,179207.84
20041203,60694.54,180159.6
20041206,60319.2,179062.1
20041207,60294.06,178988.6
20041208,60115.516,178466.56
20041209,60300.527,179007.5
20041210,59863.707,177730.28
20041213,60176.85,178645.9
20041214,60823.383,180536.31
20041215,60895.78,180748.0
20041216,60564.83,179780.31
20041217,60843.926,180596.38
20041220,60016.406,178176.75
20041221,60350.516,179153.69
20041222,60795.805,180455.69
20041223,60819.08,180523.72
20041227,61111.53,181378.84
20041228,61102.91,181353.62
20041229,61343.51,182057.12
20041230,61111.105,181377.6
20050103,61644.734,182937.88
20050104,61629.934,182894.6
20050105,61166.547,181539.69
20050106,61779.758,183332.69
20050107,62001.83,183982.0
20050110,61872.26,183603.16
20050111,61163.246,181530.03
20050112,60456.668,179464.06
20050113,60504.355,179324.62
20050114,60794.656,178475.81
20050117,60983.69,177923.1
20050118,61058.387,177704.69
20050119,60984.266,177921.4
20050120,60623.434,178976.44
20050121,60526.766,179259.1
20050124,60357.12,179755.12
20050125,60817.64,178408.6
20050126,60532.797,179241.47
20050127,60565.69,179145.28
20050128,60355.973,179758.5
20050131,61117.85,177530.81
20050201,61478.684,176475.75
20050202,61713.39,175789.5
20050203,61502.67,175202.69
20050204,62330.63,177508.28
20050207,62719.465,178591.1
20050208,62791.86,178792.69
20050209,62529.715,178062.69
20050210,62369.84,177617.5
20050211,63027.582,179449.1
20050214,63007.324,179392.69
20050215,63231.984,180018.28
20050216,62754.227,178687.88
20050217,62767.297,178724.28
20050218,62620.64,178315.9
20050221,62532.59,178070.69
20050222,62099.797,176865.5
20050223,61919.52,176363.5
20050224,61828.02,176108.69
20050225,62465.074,177882.69
20050228,62491.65,177956.69
20050301,62967.535,179281.88
20050302,63108.45,179674.28
20050303,62818.863,178867.88
20050304,63540.668,180877.88
20050307,63606.316,181060.69
20050308,63152.547,179797.1
20050309,62852.332,178961.1
20050310,62307.645,177444.28
20050311,62635.293,178356.69
20050314,62733.113,178629.1
20050315,63025.855,179444.28
20050316,61897.113,176301.1
20050317,61995.082,176573.9
20050318,62156.816,177024.28
20050321,61713.97,175791.1
20050322,62063.45,176764.28
20050323,62013.465,176625.1
20050324,62392.68,177681.1
20050329,62511.758,178012.69
20050330,62448.984,177837.88
20050331,62466.94,177887.88
20050401,62822.6,178878.28
20050404,62360.934,177592.69
20050405,62665.598,178441.1
20050406,62903.758,179104.28
20050407,63052.28,179517.88
20050408,63212.59,179964.28
20050411,63146.66,179780.69
20050412,62802.348,178821.88
20050413,63284.41,180164.28
20050414,63232.27,180019.1
20050415,61942.36,176427.1
20050418,60361.574,172025.1
20050419,60396.047,172121.1
20050420,60022.863,171081.88
20050421,60239.48,171685.1
20050422,60660.92,172858.69
20050425,61004.523,173815.5
20050426,60814.91,173287.5
20050427,60172.25,171497.88
20050428,60015.395,171061.1
20050429,60112.215,171330.69
20050502,60675.0,172897.88
20050503,60984.12,172037.1
20050504,61254.312,171284.69
20050505,61759.36,169878.28
20050506,61925.266,169416.28
20050509,61657.375,170162.28
20050510,61064.42,171813.47
20050511,60964.297,172092.28
20050512,61293.098,171176.69
20050513,61417.348,170830.69
20050516,61223.14,171371.47
20050517,61073.61,171787.88
20050518,62119.758,168874.69
20050519,62634.29,167441.88
20050520,62638.02,167431.47
20050523,63302.656,165580.69
20050524,63154.56,165993.1
20050525,63052.57,166277.1
20050526,63728.555,164394.69
20050527,63845.05,164070.28
20050530,64358.14,162641.47
20050531,64073.73,163433.47
20050601,65029.527,160771.88
20050602,65101.348,160571.88
20050603,64788.492,161443.1
20050606,64599.89,161968.28
20050607,65587.43,159218.28
20050608,65462.17,159567.1
20050609,65540.6,159348.69
20050610,65876.01,158414.69
20050613,66064.33,157890.28
20050614,65956.164,158191.47
20050615,65334.766,159921.88
20050616,65786.516,158663.88
20050617,66141.32,157675.88
20050620,65886.78,158384.69
20050621,66192.02,157534.69
20050622,66357.21,157074.69
20050623,66470.26,156759.88
20050624,65594.04,159199.88
20050627,64981.406,160905.88
20050628,65464.62,159560.28
20050629,65840.53,158513.47
20050630,65878.59,158407.47
20050701,66320.875,157175.88
20050704,66411.94,156922.28
20050705,66127.95,157713.1
20050706,66298.17,157239.06
20050707,65072.76,160651.47
20050708,66046.516,157939.88
20050711,66986.08,155323.47
20050712,66837.41,155323.47
20050713,67223.234,155323.47
20050714,67501.61,155323.47
20050715,67697.25,155323.47
20050718,67793.2,155323.47
20050719,68525.35,155323.47
20050720,68725.875,155323.47
20050721,69377.58,155323.47
20050722,69478.414,155323.47
20050725,69561.875,155323.47
20050726,69573.23,155323.47
20050727,69743.58,155323.47
20050728,70277.21,155323.47
20050729,70191.02,155323.47
20050801,70253.51,155323.47
20050802,70857.09,156626.1
20050803,70717.05,156323.84
20050804,70012.336,154803.0
20050805,69338.94,153349.72
20050808,69492.2,153680.47
20050809,70520.98,155900.69
20050810,71685.914,158414.81
20050811,71159.61,157278.97
20050812,70921.164,156764.34
20050815,70705.84,156299.69
20050816,70152.38,155105.25
20050817,69974.99,154722.4
20050818,69684.98,154096.5
20050819,70814.58,156534.34
20050822,70983.65,156899.22
20050823,70639.766,156157.06
20050824,70614.055,156101.6
20050825,69753.06,154243.44
20050826,68715.82,152004.94
20050829,69124.34,152886.56
20050830,68829.586,152250.44
20050831,69374.85,153427.22
20050901,69565.18,153837.97
20050902,69491.63,153996.69
20050905,70527.01,151762.19
20050906,71365.734,149952.1
20050907,71651.01,149336.44
20050908,71717.23,149193.53
20050909,71906.55,148784.97
20050912,71677.3,149279.72
20050913,70411.95,152010.5
20050914,70545.4,151722.5
20050915,70470.7,151883.72
20050916,71627.45,149387.28
20050919,70760.29,151258.75
20050920,71287.734,150120.44
20050921,70029.0,152836.97
20050922,69652.516,153649.47
20050923,70134.72,152608.81
20050926,71794.94,149025.84
20050927,71331.266,150026.5
20050928,72521.484,147457.84
20050929,72125.46,148312.5
20050930,72455.12,147601.06
20051003,73000.24,146424.62
20051004,73803.92,147991.19
20051005,72818.54,146070.4
20051006,72069.44,144610.19
20051007,71932.98,144344.19
20051010,72148.73,144764.75
20051011,72287.64,145035.53
20051012,71559.51,143616.19
20051013,71104.164,142728.62
20051014,71470.305,143442.31
20051017,71517.28,143533.88
20051018,71062.65,142647.69
20051019,69608.84,139813.81
20051020,69871.42,140325.66
20051021,69499.96,139601.56
20051024,70410.66,141376.75
20051025,69996.68,140569.81
20051026,70396.29,141348.75
20051027,69035.43,138696.06
20051028,69316.82,139244.56
20051031,70802.516,142140.62
20051101,70708.86,141958.06
20051102,71172.54,142861.88
20051103,71979.375,144434.66
20051104,71753.0,143993.38
20051107,72168.984,144804.25
20051108,71948.2,144373.88
20051109,71984.836,144445.28
20051110,72044.734,144562.06
20051111,73124.92,146667.66
20051114,73149.055,146714.69
20051115,73410.055,147223.44
20051116,72991.484,146407.53
20051117,73253.77,146918.81
20051118,73595.35,147584.66
20051121,74271.91,148903.44
20051122,74331.09,149018.81
20051123,74637.91,149616.88
20051124,74521.414,149389.81
20051125,74611.91,149566.19
20051128,74357.95,149071.16
20051129,74686.61,149711.81
20051130,74599.27,149541.56
20051201,75650.164,151590.06
20051202,76245.414,152750.38
20051205,75654.62,151598.72
20051206,76142.85,152550.44
20051207,75653.03,151595.66
20051208,75940.31,152155.66
20051209,75873.96,152026.28
20051212,76148.03,152560.53
20051213,76278.31,152814.5
20051214,75940.46,152155.94
20051215,76070.6,152409.62
20051216,76901.43,154029.12
20051219,76851.44,153931.69
20051220,76943.66,154111.44
20051221,77527.28,155249.1
20051222,77542.36,155278.5
20051223,77840.71,155860.06
20051227,78211.164,156582.16
20051228,78244.34,156646.84
20051229,78408.52,156966.88
20051230,77685.72,155557.94
20060102,78285.0,156726.1
20060103,78438.69,157025.69
20060104,79342.77,158788.0
20060105,79240.94,158589.5
20060106,79525.2,159143.62
20060109,79536.555,159165.72
20060110,78927.51,157978.53
20060111,79475.93,159047.56
20060112,79608.664,159306.28
20060113,78760.59,157653.16
20060116,79213.78,158536.56
20060117,78431.22,157011.12
20060118,77504.01,155203.72
20060119,78010.06,154217.28
20060120,76834.77,156508.25
20060123,76830.47,156516.66
20060124,76623.336,156920.4
20060125,77956.195,154322.28
20060126,79706.05,150911.34
20060127,81121.07,148153.06
20060130,81302.2,147799.97
20060131,81505.03,147404.62
20060201,82257.43,145937.97
20060202,81152.38,144014.72
20060203,81260.4,144202.72
20060206,81399.164,144444.22
20060207,81487.36,144597.72
20060208,81393.84,144434.97
20060209,82503.77,146366.72
20060210,81897.46,145311.47
20060213,82685.48,146682.97
20060214,82787.04,146859.72
20060215,82800.97,146883.97
20060216,83158.35,147505.97
20060217,83247.84,147661.72
20060220,83225.86,147623.47
20060221,83327.7,147800.72
20060222,84204.21,149326.22
20060223,84144.17,149221.72
20060224,84329.61,149544.47
20060227,84966.81,150653.47
20060228,83255.88,147675.72
20060301,84269.57,149439.97
20060302,83075.62,147361.97
20060303,82184.6,145811.22
20060306,82652.87,146626.22
20060307,82440.57,146256.72
20060308,81493.68,144608.72
20060309,82339.16,146080.22
20060310,83383.445,147897.72
20060313,84105.1,149153.72
20060314,84330.91,149546.72
20060315,84727.36,150236.72
20060316,84717.445,150219.47
20060317,84496.09,149834.22
20060320,84789.266,150344.47
20060321,84919.555,150571.22
20060322,85213.3,151082.47
20060323,85425.89,151452.47
20060324,85799.79,152103.22
20060327,84925.3,150581.22
20060328,84614.6,150040.47
20060329,84961.49,150644.22
20060330,85958.52,152379.47
20060331,85755.836,152026.72
20060403,86531.08,153375.97
20060404,86384.56,153120.97
20060405,86605.055,153504.72
20060406,86636.51,153559.47
20060407,85509.35,151597.72
20060410,86234.45,152859.72
20060411,84870.86,150486.47
20060412,84767.14,150305.97
20060413,85015.94,150738.97
20060417,85015.94,150738.97
20060418,84786.25,150339.22
20060419,86095.984,152618.72
20060420,87094.586,154356.72
20060421,87546.625,155143.47
20060424,87321.69,154751.97
20060425,87317.516,154744.72
20060426,87724.31,155452.72
20060427,87158.65,154468.22
20060428,86327.68,153021.97
20060501,86327.68,153021.97
20060502,86922.36,154056.97
20060503,85739.75,151998.72
20060504,86750.42,150239.75
20060505,87812.94,148390.5
20060508,88023.95,148023.22
20060509,88206.95,147704.75
20060510,87886.055,148263.22
20060511,86971.625,149854.75
20060512,84983.04,153315.75
20060515,84131.96,154797.0
20060516,84058.56,154924.72
20060517,81197.2,159904.75
20060518,81388.96,159571.0
20060519,81478.164,159415.75
20060522,79667.695,162566.75
20060523,81567.37,159260.5
20060524,80256.49,161541.97
20060525,81963.39,158571.25
20060526,83145.57,156513.72
20060529,82666.664,157347.25
20060530,80762.11,160662.0
20060531,81773.78,158901.22
20060601,81985.37,158533.0
20060602,81690.18,159046.75
20060605,80744.3,160692.97
20060606,79043.85,163652.5
20060607,79634.516,162624.5
20060608,77326.9,166640.75
20060609,78487.53,164620.75
20060612,77503.15,166334.0
20060613,76017.74,168919.25
20060614,76216.69,168573.0
20060615,77886.24,165667.25
20060616,77222.47,166822.5
20060619,78130.58,165241.97
20060620,78911.71,163882.47
20060621,79052.48,163637.5
20060622,79483.55,162887.22
20060623,79430.69,162979.25
20060626,79213.64,163356.97
20060627,78416.72,164743.97
20060628,78383.96,164801.0
20060629,80176.625,161680.97
20060630,81636.6,159140.0
20060703,82058.625,158405.47
20060704,82293.05,157997.5
20060705,80808.08,160581.97
20060706,81811.27,158836.0
20060707,81615.63,159176.5
20060710,81967.125,158564.75
20060711,80670.32,160821.75
20060712,80983.17,160277.25
20060713,79395.49,163040.5
20060714,77886.24,165667.25
20060717,77810.69,165798.72
20060718,77521.82,166301.5
20060719,79567.86,162740.5
20060720,79661.664,162577.25
20060721,78299.79,164947.5
20060724,80124.625,161771.5
20060725,79948.086,162078.75
20060726,80197.164,161645.25
20060727,81288.414,159746.0
20060728,81954.2,158587.22
20060731,81617.35,159173.5
20060801,80393.09,161304.25
20060802,81600.836,163658.5
20060803,81014.92,162516.38
20060804,82207.15,164840.38
20060807,80823.016,162142.28
20060808,81185.71,162849.28
20060809,81916.7,164274.19
20060810,80884.64,162262.4
20060811,80847.43,162189.88
20060814,81761.42,163971.53
20060815,82979.516,166345.94
20060816,83498.64,167357.84
20060817,83794.11,167933.81
20060818,83557.24,167472.06
20060821,83238.5,166850.75
20060822,83577.21,167511.0
20060823,82961.414,166310.62
20060824,83515.016,167389.75
20060825,83477.52,167316.69
20060828,84102.66,168535.25
20060829,83988.17,168312.06
20060830,84282.78,168886.38
20060831,84168.445,168663.5
20060901,84412.2,169138.62
20060904,84888.81,170067.69
20060905,84520.37,169349.5
20060906,83500.36,167361.19
20060907,82935.27,166259.69
20060908,83244.68,165656.56
20060911,83290.65,165566.97
20060912,84373.56,163456.03
20060913,84837.1,162552.5
20060914,84855.055,162517.5
20060915,85293.164,161663.5
20060918,85127.4,161986.6
20060919,84367.97,163466.97
20060920,85530.32,161201.19
20060921,85640.2,160987.0
20060922,84509.59,163190.88
20060925,84773.03,162677.38
20060926,85620.1,161026.19
20060927,86037.81,160211.97
20060928,86029.91,160227.38
20060929,86247.81,159802.6
20061002,86177.86,159938.97
20061003,86073.86,159750.72
20061004,86851.69,161158.62
20061005,87266.96,161910.28
20061006,87418.36,162184.31
20061009,87397.96,162147.4
20061010,87876.44,163013.47
20061011,87901.42,163058.69
20061012,88487.914,164120.28
20061013,88680.4,164468.69
20061016,88865.12,164803.03
20061017,87838.94,162945.6
20061018,88811.12,164705.28
20061019,88734.125,164565.94
20061020,89098.98,165226.31
20061023,89674.836,166268.66
20061024,89741.055,166388.53
20061025,89990.99,166840.94
20061026,90267.8,167341.94
20061027,89956.805,166779.03
20061030,89894.32,166665.94
20061031,90048.45,166944.94
20061101,90378.54,167542.4
20061102,89393.58,165759.6
20061103,89649.555,166222.9
20061106,90935.16,168549.9
20061107,91384.9,169363.97
20061108,91202.48,169033.75
20061109,91337.78,169278.69
20061110,91324.71,169255.03
20061113,91841.25,170190.0
20061114,91750.04,170024.88
20061115,92375.02,171156.12
20061116,92549.26,171471.53
20061117,92108.86,170674.38
20061120,92682.99,171713.6
20061121,92798.77,171923.12
20061122,93024.87,172332.38
20061123,93012.22,172309.5
20061124,92103.12,170663.97
20061127,90468.61,167705.44
20061128,90231.734,167276.69
20061129,91411.33,169411.81
20061130,90626.9,167991.94
20061201,89649.266,166222.38
20061204,90426.375,167629.0
20061205,91540.61,169645.81
20061206,91493.35,169560.25
20061207,92118.484,170691.78
20061208,92325.04,171065.66
20061211,92928.484,172157.94
20061212,93025.44,172333.44
20061213,93666.08,173493.03
20061214,94123.01,174320.1
20061215,94643.71,175262.6
20061218,94764.66,175481.5
20061219,94136.37,174344.25
20061220,94616.13,175212.66
20061221,94430.125,174875.97
20061222,93412.7,173034.38
20061227,94931.43,175783.38
20061228,94973.805,175860.06
20061229,94759.92,175472.94
20070102,95969.54,177662.38
20070103,96115.91,177927.31
20070104,95872.87,177487.4
20070105,94704.91,175373.34
20070108,94913.19,175750.34
20070109,95010.58,175926.62
20070110,94323.82,174683.56
20070111,96058.164,177822.81
20070112,96314.85,178287.44
20070115,96696.51,178978.25
20070116,96482.195,178590.31
20070117,96265.01,178197.19
20070118,96091.484,177883.12
20070119,96918.15,179379.44
20070122,96058.305,177823.06
20070123,95937.93,177605.19
20070124,96935.38,179410.62
20070125,96521.836,178662.1
20070126,96101.83,177901.84
20070129,96614.2,178829.25
20070130,97507.945,180447.0
20070131,97520.586,180469.88
20070201,98413.61,182086.28
20070202,98908.89,182982.75
20070205,98740.83,182678.56
20070206,98764.38,182721.19
20070207,99336.945,183757.56
20070208,98779.19,182748.0
20070209,99273.02,183641.88
20070212,98530.97,182298.69
20070213,99046.5,183231.84
20070214,99992.24,184943.69
20070215,99955.47,184877.12
20070216,99933.2,184836.81
20070219,100364.27,185617.1
20070220,100304.375,185508.66
20070221,99711.85,184436.16
20070222,100172.516,185270.0
20070223,100443.27,185760.1
20070226,100946.17,186670.34
20070227,97959.27,181263.9
20070228,96462.375,178554.44
20070301,95382.18,176599.25
20070302,94851.85,175639.31
20070305,93864.31,173851.81
20070306,94732.336,175423.0
20070307,95059.125,176014.5
20070308,96430.63,178497.0
20070309,96477.88,178582.53
20070312,96463.09,178555.75
20070313,95148.76,176176.75
20070314,92616.484,171593.19
20070315,94595.45,175175.22
20070316,94515.01,175029.62
20070319,95829.914,177409.66
20070320,96244.75,178160.53
20070321,96413.82,178466.56
20070322,98495.2,182233.97
20070323,99099.93,183328.56
20070326,98090.99,181502.31
20070327,98515.02,182269.84
20070328,97919.625,181192.12
20070329,99071.49,183277.1
20070330,99358.06,183795.78
20070402,99647.36,184319.44
20070403,101204.3,187137.56
20070404,101611.52,187874.66
20070405,101984.99,188550.66
20070410,102943.95,190286.44
20070411,102745.15,189926.6
20070412,102603.23,189669.69
20070413,103596.086,191466.81
20070416,105405.836,194742.56
20070417,105560.54,195022.6
20070418,104605.46,193293.84
20070419,104036.5,192264.0
20070420,105470.19,194859.03
20070423,105370.79,194679.12
20070424,104432.805,192981.31
20070425,105477.945,194873.1
20070426,106109.11,196015.53
20070427,105981.266,195784.12
20070430,106422.97,196583.62
20070502,107098.95,197807.19
20070503,107397.16,198346.94
20070504,107972.73,199388.75
20070507,108101.01,199620.94
20070508,106901.73,197450.19
20070509,107387.1,198328.75
20070510,106515.76,196751.6
20070511,107435.22,198415.84
20070514,107151.81,197902.88
20070515,107808.83,199092.1
20070516,107462.65,198465.5
20070517,107724.8,198940.0
20070518,109276.71,201749.03
20070521,109445.78,202055.06
20070522,110021.5,203097.12
20070523,111120.23,205085.88
20070524,110567.2,204084.88
20070525,111167.914,205172.19
20070529,111768.91,206260.03
20070530,111538.08,205842.22
20070531,113234.06,208912.03
20070601,114739.58,211637.1
20070604,114580.71,211349.53
20070605,113762.52,209868.6
20070606,111036.48,204934.31
20070607,109435.73,207831.75
20070608,109031.945,208562.62
20070611,110692.45,205557.0
20070612,110292.555,206280.84
20070613,110328.47,206215.84
20070614,112747.41,201837.44
20070615,115354.23,197118.97
20070618,115432.945,196976.5
20070619,115395.59,197044.1
20070620,116213.93,195562.88
20070621,114407.195,198833.12
20070622,114190.58,199225.22
20070625,113917.375,199719.75
20070626,112910.58,201542.1
20070627,112058.93,203083.62
20070628,113784.51,199960.25
20070629,115019.26,197725.28
20070702,114314.26,199001.38
20070703,115642.086,196597.94
20070704,115995.164,195958.84
20070705,114729.24,198250.22
20070706,115608.19,196659.28
20070709,116025.76,195903.47
20070710,114407.914,198831.84
20070711,113456.71,200553.56
20070712,115681.586,196526.44
20070713,116246.67,195503.6
20070716,116432.266,195167.66
20070717,115462.97,196922.12
20070718,113385.9,200681.75
20070719,114787.85,198144.12
20070720,113116.42,201169.5
20070723,114112.73,199366.12
20070724,112138.79,202939.06
20070725,110497.82,205909.31
20070726,107860.69,210682.62
20070727,107037.91,212171.94
20070730,107104.41,212051.56
20070731,108940.59,208727.97
20070801,107357.51,211593.44
20070802,108222.234,210028.22
20070803,106807.94,212588.19
20070806,106934.05,212359.9
20070807,107928.195,210560.44
20070808,109253.734,208161.16
20070809,107065.34,212122.25
20070810,105480.53,214990.84
20070813,107363.25,211583.03
20070814,106655.67,212863.78
20070815,106954.88,212322.19
20070816,104429.21,216893.78
20070817,105983.71,214080.06
20070820,106403.73,213319.81
20070821,106651.07,212872.12
20070822,107738.88,210903.12
20070823,107903.78,211224.56
20070824,107836.41,211093.22
20070827,107530.74,210497.4
20070828,106729.94,208936.4
20070829,106858.35,209186.72
20070830,108018.41,211448.0
20070831,109716.695,214758.44
20070903,109866.22,215049.9
20070904,110917.54,217099.22
20070905,108996.47,213354.53
20070906,109480.4,214297.84
20070907,106821.73,209115.31
20070910,105942.77,210828.66
20070911,107127.25,208519.75
20070912,107344.01,208097.25
20070913,108248.664,206333.81
20070914,107699.52,207404.25
20070917,107442.54,207905.16
20070918,108812.32,205235.1
20070919,111335.11,200317.44
20070920,111108.875,200758.44
20070921,111961.25,199096.94
20070924,111867.74,199279.19
20070925,111602.29,199796.66
20070926,112100.875,198824.75
20070927,112813.91,197434.84
20070928,112924.805,197218.69
20071001,113799.734,195513.19
20071002,114149.78,196098.06
20071003,114272.02,196302.31
20071004,114123.93,196054.88
20071005,114945.42,197427.44
20071008,114545.95,196760.0
20071009,114633.15,196905.69
20071010,114721.195,197052.78
20071011,115398.04,198183.69
20071012,115506.77,198365.34
20071015,114475.56,196642.38
20071016,114377.46,196478.47
20071017,114704.53,197024.94
20071018,113785.08,195488.72
20071019,113249.58,194594.0
20071022,111968.58,192453.69
20071023,112655.9,193602.06
20071024,112457.25,193270.16
20071025,113943.664,195753.69
20071026,114183.98,196155.19
20071029,115053.016,197607.19
20071030,114597.234,196845.69
20071031,115190.19,197836.38
20071101,113202.6,194515.5
20071102,112752.14,193762.88
20071105,112149.71,192756.31
20071106,112431.83,193227.69
20071107,112035.8,192566.0
