20031204,49915.832,307400.7
20031205,49651.49,305773.56
20031208,49091.797,302328.44
20031209,49435.883,304446.44
20031210,48811.215,300601.38
20031211,48604.47,299328.75
20031212,49100.656,302383.0
20031215,49444.746,304500.94
20031216,48415.445,298165.25
20031217,48576.41,299156.06
20031218,48114.188,296310.88
20031219,48724.086,300065.06
20031222,48632.527,299501.44
20031223,48972.18,301592.12
20031224,48896.863,301128.56
20031229,49183.355,302892.0
20031230,49709.082,306128.06
20031231,49834.605,306900.7
20040102,50017.727,308027.88
20040105,50598.09,311600.25
20040106,50937.742,313690.94
20040107,50683.742,312127.44
20040108,50692.6,312182.0
20040109,50973.188,313909.12
20040112,50546.402,311282.12
20040113,50691.13,312172.94
20040114,50587.754,311536.62
20040115,51172.547,315136.25
20040116,52142.777,321108.38
20040119,53017.02,326489.7
20040120,52770.4,324971.62
20040121,52274.21,321917.44
20040122,53111.527,316763.38
20040123,52814.703,318590.44
20040126,52740.867,319044.94
20040127,53083.47,316936.12
20040128,52706.9,319254.06
20040129,52553.312,320199.44
20040130,52478.0,320663.0
20040202,52353.953,321426.56
20040203,52485.387,322232.94
20040204,51778.016,317893.2
20040205,51382.246,315465.12
20040206,51902.066,318654.2
20040209,52073.367,319705.2
20040210,52532.64,322522.8
20040211,52612.383,323012.06
20040212,52954.992,325114.0
20040213,52879.676,324651.94
20040216,52519.35,322441.3
20040217,52856.05,324507.0
20040218,53637.254,329299.7
20040219,53446.754,328131.0
20040220,53694.848,329653.06
20040223,53615.1,329163.8
20040224,52931.363,324969.0
20040225,52414.5,321798.0
20040226,52780.734,324044.94
20040227,52919.55,324896.56
20040301,52830.945,324352.94
20040302,53216.375,326717.62
20040303,53362.58,327614.56
20040304,53297.6,327215.94
20040305,53430.508,328031.3
20040308,53331.566,327424.3
20040309,52906.26,324815.0
20040310,52221.043,320611.2
20040311,51715.996,317512.7
20040312,50211.18,308280.5
20040315,51169.594,314160.44
20040316,49663.3,304919.25
20040317,50189.027,308144.62
20040318,51069.176,313544.38
20040319,50165.402,307999.7
20040322,49118.38,301576.12
20040323,48356.375,296901.2
20040324,48728.516,299184.25
20040325,48588.223,298323.56
20040326,49771.105,305580.62
20040329,49713.516,305227.3
20040330,50389.867,309376.75
20040331,50330.797,309014.38
20040401,50327.844,308996.25
20040402,50666.02,311071.0
20040405,51998.05,319243.12
20040406,52255.01,320819.56
20040407,51726.332,317576.06
20040408,51986.242,319170.62
20040413,52172.312,320312.2
20040414,51806.08,318065.3
20040415,51552.074,316507.0
20040416,51642.16,317059.7
20040419,51989.19,319188.75
20040420,52393.83,321671.2
20040421,52110.29,319931.7
20040422,52414.5,321798.0
20040423,52816.176,324262.38
20040426,52816.176,324262.38
20040427,52816.176,324262.38
20040428,51990.67,319197.8
20040429,51116.434,313834.3
20040430,50341.137,309077.8
20040503,49977.85,306849.0
20040504,50759.06,302056.25
20040505,50552.312,303324.7
20040506,51008.63,300525.12
20040507,51008.63,300525.12
20040510,49017.96,312738.0
20040511,48944.12,313191.0
20040512,49218.8,311505.88
20040513,48504.05,315890.88
20040514,48532.11,315718.75
20040517,47663.777,321046.0
20040518,47874.953,319750.44
20040519,48648.77,315003.0
20040520,48752.145,314368.8
20040521,48976.61,312991.7
20040524,48873.242,313625.88
20040525,49048.977,312547.75
20040526,49713.516,308470.75
20040527,49546.64,309494.5
20040528,49926.164,307166.12
20040531,49694.316,308588.5
20040601,49895.152,307356.38
20040602,49367.95,310590.8
20040603,49369.43,310581.75
20040604,49774.06,308099.3
20040607,50450.414,303949.8
20040608,50840.277,301558.0
20040609,50680.79,302536.44
20040610,50465.184,303859.2
20040611,50496.195,303668.94
20040614,50256.96,305136.7
20040615,49723.848,308407.38
20040616,50273.203,305037.0
20040617,50481.426,303759.56
20040618,50710.324,302355.25
20040621,50917.07,301086.88
20040622,50593.66,303071.0
20040623,50389.867,304321.25
20040624,50713.277,302337.12
20040625,50568.555,303225.0
20040628,50604.0,303007.56
20040629,50934.793,300978.12
20040630,51250.816,299039.3
20040701,51215.375,299256.75
20040702,50809.266,301748.25
20040705,50372.15,304430.0
20040706,50313.08,304792.38
20040707,49685.457,308642.88
20040708,49310.36,310944.12
20040709,49289.684,311071.0
20040712,49585.035,309259.0
20040713,49562.883,309394.88
20040714,49066.695,312439.0
20040715,48997.29,312864.88
20040716,48551.305,315601.0
20040719,48647.297,315012.06
20040720,48159.965,318001.88
20040721,48784.633,314169.5
20040722,48372.617,316697.25
20040723,48261.863,317376.75
20040726,47851.324,319895.44
20040727,47482.137,322160.44
20040728,48062.5,318599.88
20040729,47976.848,319125.3
20040730,48851.086,313761.8
20040802,48533.586,315709.7
20040803,48236.758,313780.12
20040804,48021.15,312378.5
20040805,48198.363,313530.5
20040806,47536.773,309229.7
20040809,46669.918,303594.5
20040810,46198.832,300532.12
20040811,46826.453,304612.12
20040812,46426.254,302010.5
20040813,45736.61,297527.3
20040816,45662.77,297047.3
20040817,46407.06,301885.7
20040818,46646.29,303440.88
20040819,47084.887,306292.12
20040820,46770.336,304247.3
20040823,47154.293,306743.3
20040824,47454.074,308692.12
20040825,47632.76,309853.7
20040826,47897.1,311572.12
20040827,47969.46,312042.5
20040830,48204.27,313568.94
20040831,47914.824,311687.3
20040901,47970.94,312052.12
20040902,48056.594,312608.94
20040903,48146.676,313194.5
20040906,48607.42,316189.7
20040907,48797.926,317428.12
20040908,49037.16,318983.3
20040909,48719.656,316919.3
20040910,48529.156,315680.88
20040913,48824.504,317600.88
20040914,49304.453,320720.88
20040915,49206.984,320087.3
20040916,49013.53,318829.7
20040917,48979.566,318608.94
20040920,49184.836,319943.3
20040921,49047.496,319050.5
20040922,49308.883,320749.7
20040923,48443.504,315124.12
20040924,48176.21,313386.5
20040927,48024.105,314375.3
20040928,47638.67,316880.94
20040929,47872.0,315364.12
20040930,48309.12,312522.5
20041001,47934.023,314960.94
20041004,49110.996,307309.75
20041005,49487.566,309665.94
20041006,49641.152,310626.88
20041007,49966.04,312659.7
20041008,49638.2,310608.44
20041011,49401.918,309130.0
20041012,49335.46,308714.2
20041013,48930.832,306182.44
20041014,48605.95,304149.7
20041015,48127.477,301155.88
20041018,48540.973,303743.12
20041019,48650.25,304426.88
20041020,48235.28,301830.44
20041021,48192.453,301562.44
20041022,48264.812,302015.2
20041025,47638.67,298097.44
20041026,47687.406,298402.38
20041027,48016.72,300462.88
20041028,48704.887,304768.75
20041029,48701.938,304750.25
20041101,48579.363,303983.3
20041102,49015.008,306709.12
20041103,49679.547,310867.12
20041104,49548.113,310044.75
20041105,49701.7,311005.75
20041108,49747.477,311292.2
20041109,49818.363,311735.7
20041110,49816.887,311726.44
20041111,50028.062,313047.75
20041112,50764.965,317658.56
20041115,50920.023,318628.75
20041116,50615.812,316725.3
20041117,50184.598,314027.2
20041118,50385.438,315283.88
20041119,50469.613,315810.56
20041122,49875.953,312096.06
20041123,50121.098,313629.88
20041124,50051.688,313195.62
20041125,49912.875,312327.06
20041126,50082.703,313389.7
20041129,50248.1,314424.56
20041130,50208.227,314175.06
20041201,49769.63,311430.75
20041202,50673.406,317085.7
20041203,51070.65,319571.2
20041206,50524.254,316152.44
20041207,50558.215,316364.94
20041208,50400.207,315376.25
20041209,50593.66,316586.7
20041210,50397.25,315357.75
20041213,50605.473,316660.62
20041214,51141.535,320014.75
20041215,50877.195,318360.75
20041216,50976.14,318979.88
20041217,51194.703,320347.38
20041220,50689.65,317187.3
20041221,50744.29,317529.2
20041222,51075.082,319598.94
20041223,51200.605,320384.3
20041224,51451.656,321955.12
20041227,51323.18,321151.25
20041228,51337.945,321243.7
20041229,51464.945,322038.3
20041230,51281.83,320892.56
20041231,51404.4,321659.44
20050103,51970.0,325198.38
20050104,52083.707,325909.88
20050105,51711.566,323581.38
20050106,52219.566,326759.94
20050107,52346.57,327554.56
20050110,52445.516,328173.7
20050111,52039.406,325632.7
20050112,51702.703,323525.94
20050113,51848.902,324440.7
20050114,52091.09,325956.06
20050117,52314.082,327351.3
20050118,52311.13,327332.8
20050119,52269.78,327074.12
20050120,52094.047,325974.56
20050121,52212.184,326713.75
20050124,52213.664,326723.0
20050125,52627.152,329310.2
20050126,52649.3,329448.75
20050127,52953.516,331352.2
20050128,52724.617,329920.0
20050131,53226.715,333061.62
20050201,53815.945,336748.38
20050202,53971.0,337718.56
20050203,53877.965,337136.44
20050204,54245.676,339437.2
20050207,54512.973,341109.7
20050208,54508.54,341081.94
20050209,54399.258,340398.2
20050210,54269.305,339585.06
20050211,54796.508,342883.75
20050214,54907.266,343576.75
20050215,55204.094,345434.0
20050216,55013.59,344242.0
20050217,55229.195,345591.06
20050218,55449.234,346967.8
20050221,55378.348,346524.3
20050222,55103.676,344805.7
20050223,54741.867,342541.88
20050224,54684.273,342181.5
20050225,55314.85,346127.0
20050228,55286.793,345951.44
20050301,55484.676,347189.56
20050302,55567.375,347707.0
20050303,55551.133,347605.38
20050304,55918.844,349906.12
20050307,56082.76,350931.75
20050308,55775.598,349009.88
20050309,55574.758,347753.2
20050310,55025.402,344315.94
20050311,54958.95,343900.12
20050314,54960.43,343909.38
20050315,55214.43,345498.7
20050316,54400.74,340407.44
20050317,54399.258,340398.2
20050318,54617.82,341765.7
20050321,54502.633,341045.0
20050322,54592.715,341608.62
20050323,54502.633,341045.0
20050324,54880.684,343410.44
20050329,54858.53,343271.8
20050330,54490.816,340971.06
20050331,54576.473,341507.0
20050401,54375.63,340250.3
20050404,54185.133,339058.38
20050405,54504.11,341054.2
20050406,54814.227,342994.62
20050407,55053.46,344491.5
20050408,55174.555,345249.2
20050411,54985.53,344066.44
20050412,54687.23,342200.0
20050413,54741.867,342541.88
20050414,54479.004,340897.12
20050415,53793.79,336609.75
20050418,52556.27,328866.7
20050419,52669.98,329578.12
20050420,52262.395,327027.88
20050421,52169.355,326445.75
20050422,52600.57,329143.88
20050425,52736.43,329993.94
20050426,52602.05,329153.12
20050427,51766.207,323923.25
20050428,51237.523,320615.3
20050429,51422.117,321770.3
20050502,51447.227,321927.44
20050503,51552.074,321271.38
20050504,51862.195,319331.0
20050505,52393.83,316004.56
20050506,52669.98,314276.7
20050509,52563.652,314942.0
20050510,52284.543,316688.38
20050511,52098.477,317852.56
20050512,52414.5,315875.25
20050513,52501.63,315330.06
20050516,52402.688,315949.12
20050517,52478.0,315477.94
20050518,53310.89,310266.56
20050519,53638.73,308215.25
20050520,53737.676,307596.2
20050523,54061.082,305572.62
20050524,53917.836,306468.94
20050525,54056.652,305600.38
20050526,54384.492,303549.06
20050527,54189.562,304768.75
20050530,54408.12,303401.25
20050531,53855.812,306857.0
20050601,54865.914,300536.8
20050602,54995.87,299723.7
20050603,54865.914,300536.8
20050606,54459.81,303077.8
20050607,55004.73,299668.25
20050608,55054.938,299354.12
20050609,55136.16,298845.94
20050610,55540.793,296314.12
20050613,55741.63,295057.5
20050614,55777.074,294835.75
20050615,55500.918,296563.62
20050616,55963.145,293671.5
20050617,56158.08,351403.0
20050620,55977.91,351403.0
20050621,56323.473,351403.0
20050622,56466.72,351403.0
20050623,56590.766,351403.0
20050624,56113.777,351403.0
20050627,55715.05,351403.0
20050628,56389.93,351403.0
20050629,56611.44,351403.0
20050630,56683.8,351403.0
20050701,57338.004,351403.0
20050704,57571.332,351403.0
20050705,57463.527,351403.0
20050706,57643.69,351403.0
20050707,56679.37,351403.0
20050708,57388.21,351403.0
20050711,57732.297,351403.0
20050712,57498.97,351403.0
20050713,57877.023,351403.0
20050714,58144.316,351403.0
20050715,58138.406,351403.0
20050718,58020.27,351403.0
20050719,58622.78,351403.0
20050720,58418.99,351403.0
20050721,58470.676,351403.0
20050722,58229.965,351403.0
20050725,58265.406,351403.0
20050726,58414.56,351403.0
20050727,58348.1,351403.0
20050728,58328.91,351403.0
20050729,58447.047,351403.0
20050801,58622.78,351403.0
20050802,58773.41,352305.75
20050803,58616.875,351367.62
20050804,58286.082,349385.25
20050805,57788.418,346402.8
20050808,57806.137,346509.0
20050809,58463.293,350447.25
20050810,59303.566,355482.88
20050811,59093.867,354226.2
20050812,58489.875,350606.56
20050815,58430.805,350252.56
20050816,58280.176,349349.8
20050817,58116.258,348367.5
20050818,57798.754,346464.75
20050819,58181.234,348756.88
20050822,58284.605,349376.38
20050823,57850.438,346774.5
20050824,57574.285,345119.5
20050825,57141.598,342526.5
20050826,56878.734,340951.2
20050829,56952.57,341393.7
20050830,57016.07,341774.25
20050831,57535.887,344889.44
20050901,57577.242,345137.25
20050902,57493.066,345641.7
20050905,57810.566,343738.94
20050906,58207.812,341358.3
20050907,58229.965,341225.56
20050908,58173.848,341561.88
20050909,58320.05,340685.7
20050912,58436.71,339986.56
20050913,58082.29,342110.56
20050914,58170.895,341579.56
20050915,58321.523,340676.88
20050916,58791.13,337862.56
20050919,58947.67,336924.44
20050920,59279.94,334933.2
20050921,58551.895,339296.25
20050922,58128.066,341836.2
20050923,58234.395,341199.0
20050926,58978.68,336738.62
20050927,58795.566,337836.0
20050928,59365.59,334419.88
20050929,59132.266,335818.2
20050930,59513.266,333534.88
20051003,60229.492,329242.62
20051004,60350.59,329904.38
20051005,59804.188,326918.44
20051006,59055.473,322826.94
20051007,58873.832,321834.38
20051010,58816.24,321519.62
20051011,58761.598,321221.06
20051012,58141.36,317831.62
20051013,57797.277,315951.3
20051014,58231.44,318323.94
20051017,58231.44,318323.94
20051018,58173.848,318009.2
20051019,57160.793,312473.2
20051020,57456.145,314087.2
20051021,57016.07,311682.3
20051024,57555.086,314627.88
20051025,57400.027,313780.5
20051026,57699.81,315418.7
20051027,57017.55,311690.38
20051028,56996.87,311577.38
20051031,58209.293,318202.88
20051101,58277.223,318574.06
20051102,58646.41,320591.56
20051103,59058.426,322843.12
20051104,59002.31,322536.44
20051107,59240.066,323835.7
20051108,59485.207,325175.3
20051109,59646.17,326054.94
20051110,60002.07,327999.8
20051111,60669.562,331647.5
20051114,60848.254,332623.94
20051115,60933.906,333092.0
20051116,60662.184,331607.12
20051117,61026.94,333600.44
20051118,61469.97,336021.44
20051121,61663.42,337078.56
20051122,61806.668,337861.38
20051123,61994.215,338886.25
20051124,61706.25,337312.62
20051125,61774.18,337683.8
20051128,61675.24,337143.2
20051129,62073.96,339322.06
20051130,61846.54,338079.25
20051201,62936.387,344034.94
20051202,63425.19,346706.12
20051205,63332.156,346197.7
20051206,63896.277,349280.44
20051207,63726.45,348352.38
20051208,63831.3,348925.38
20051209,63668.86,348037.7
20051212,63915.477,349385.3
20051213,63970.113,349683.94
20051214,63642.273,347892.38
20051215,63809.15,348804.3
20051216,64413.14,352104.94
20051219,64286.14,351410.94
20051220,64308.293,351531.94
20051221,64829.586,354380.7
20051222,64749.84,353944.88
20051223,64854.695,354517.88
20051227,65025.996,355454.0
20051228,64845.83,354469.44
20051229,65107.22,355897.8
20051230,64503.227,352597.2
20060102,65055.53,355615.38
20060103,65263.754,356753.25
20060104,65717.12,359230.75
20060105,65440.965,357721.7
20060106,65881.04,360126.5
20060109,66142.43,361554.94
20060110,65554.67,358343.06
20060111,65910.57,360287.94
20060112,66071.54,361167.56
20060113,65181.055,356301.3
20060116,65272.613,355801.0
20060117,64758.703,358609.38
20060118,64123.7,362079.44
20060119,64479.598,360134.56
20060120,63826.867,363701.56
20060123,63779.617,363959.75
20060124,63724.973,364258.38
20060125,64455.97,360263.7
20060126,65514.805,354477.5
20060127,66406.766,349603.25
20060130,66558.87,348772.06
20060131,66529.336,348933.44
20060201,67297.24,344737.06
20060202,66516.05,340737.8
20060203,66643.05,341388.0
20060206,66827.64,342333.0
20060207,66902.95,342718.56
20060208,66842.41,342408.56
20060209,67617.7,346377.56
20060210,67379.945,345160.44
20060213,67855.46,347594.75
20060214,67938.16,348018.06
20060215,68014.95,348411.25
20060216,68177.4,349242.8
20060217,68463.88,350709.44
20060220,68617.47,351495.7
20060221,68570.21,351253.75
20060222,68821.26,352539.0
20060223,68610.086,351457.88
20060224,68607.125,351442.75
20060227,69044.25,353680.56
20060228,67743.23,347020.2
20060301,68183.3,349273.06
20060302,67527.62,345916.44
20060303,67230.8,344396.88
20060306,67616.23,346370.0
20060307,67218.98,344336.38
20060308,66659.29,341471.12
20060309,67108.22,343769.38
20060310,67724.03,346921.88
20060313,68178.87,349250.38
20060314,68313.26,349938.3
20060315,68596.8,351389.88
20060316,68548.055,351140.38
20060317,68530.336,351049.62
20060320,68896.58,352924.56
20060321,68977.8,353340.3
20060322,69265.766,354814.56
20060323,69519.766,356114.88
20060324,69714.695,357112.75
20060327,69373.56,355366.44
20060328,69076.74,353846.88
20060329,69259.86,354784.3
20060330,69790.01,357498.3
20060331,69215.555,354557.5
20060403,69605.414,356553.3
20060404,69106.27,353998.06
20060405,69191.93,354436.56
20060406,69349.94,355245.44
20060407,69214.08,354549.94
20060410,69506.48,356046.8
20060411,68543.625,351117.7
20060412,68466.836,350724.56
20060413,68339.836,350074.44
20060418,68335.41,350051.75
20060419,69240.66,354686.0
20060420,69798.87,357543.7
20060421,70590.414,361595.88
20060424,70241.9,359811.7
20060425,70300.97,360114.06
20060426,70512.15,361195.2
20060427,70064.69,358904.5
20060428,69320.41,355094.25
20060502,69428.21,355646.12
20060503,68617.47,359796.62
20060504,68905.44,358322.38
20060505,69663.01,354444.12
20060508,69803.3,353725.94
20060509,69928.83,353083.3
20060510,69271.664,356447.5
20060511,68948.266,358103.12
20060512,67207.164,367016.38
20060515,66468.79,370796.38
20060516,66614.984,370047.94
20060517,64457.445,381093.12
20060518,64550.48,380616.88
20060519,64828.11,379195.56
20060522,63321.82,386906.75
20060523,64916.715,378741.94
20060524,64364.41,381569.38
20060525,65020.09,378212.75
20060526,65906.14,373676.75
20060529,65833.78,374047.2
20060530,64196.06,382431.25
20060531,65039.29,378114.5
20060601,65212.066,377229.94
20060602,64816.297,379256.06
20060605,64419.05,381289.7
20060606,63188.914,387587.12
20060607,63806.195,384427.06
20060608,61972.062,393816.56
20060609,62980.69,388653.12
20060612,62279.23,392244.12
20060613,60972.3,398934.7
20060614,60988.543,398851.56
20060615,62576.055,390724.56
20060616,62102.02,393151.3
20060619,62550.953,390853.06
20060620,62790.188,389628.38
20060621,63005.793,388524.56
20060622,63392.703,386543.88
20060623,63374.98,386634.62
20060626,63092.92,388078.56
20060627,62438.72,391427.62
20060628,62587.875,390664.06
20060629,63826.867,384321.25
20060630,65015.66,378235.44
20060703,65491.176,375801.12
20060704,65625.56,375113.12
20060705,64853.215,379067.06
20060706,65408.477,376224.5
20060707,65082.113,377895.25
20060710,65359.742,376473.94
20060711,64767.562,379505.5
20060712,65042.242,378099.38
20060713,64153.234,382650.5
20060714,63255.363,387246.94
20060717,63092.92,388078.56
20060718,63029.42,388403.62
20060719,64600.69,380359.8
20060720,64789.715,379392.12
20060721,64432.34,381221.62
20060724,65852.98,373948.94
20060725,65576.83,375362.62
20060726,65920.914,373601.12
20060727,66823.21,368982.0
20060728,67374.04,366162.12
20060731,67055.06,367795.06
20060801,66449.586,370894.7
20060802,67238.18,375294.8
20060803,66551.484,371463.25
20060804,67312.016,375706.8
20060807,66616.46,371825.8
20060808,66485.03,371092.44
20060809,66941.34,373638.56
20060810,66684.39,372204.8
20060811,66715.41,372377.88
20060814,67348.93,375912.8
20060815,68116.85,380197.62
20060816,68353.125,381516.0
20060817,68410.72,381837.38
20060818,68511.14,382397.7
20060821,68369.375,381606.7
20060822,68496.37,382315.3
20060823,68087.31,380032.8
20060824,68484.56,382249.38
20060825,68691.305,383403.0
20060828,69081.17,385578.38
20060829,69079.69,385570.12
20060830,69429.68,387523.0
20060831,69262.805,386591.88
20060901,69546.34,388173.94
20060904,69937.69,390357.56
20060905,69665.96,388841.38
20060906,68927.586,384721.38
20060907,68443.21,382018.7
20060908,68592.37,381186.44
20060911,68308.83,382768.5
20060912,69258.375,377470.2
20060913,69577.36,375690.38
20060914,69627.56,375410.2
20060915,70125.234,372633.3
20060918,70106.04,372740.44
20060919,69456.266,376366.06
20060920,70362.99,371306.7
20060921,70597.8,369996.5
20060922,69850.555,374165.94
20060925,69973.125,373482.06
20060926,70962.555,367961.25
20060927,71166.35,366824.12
20060928,71260.86,366296.75
20060929,71420.35,365406.8
20061002,71314.02,366000.12
20061003,71129.43,365053.88
20061004,71535.54,367135.62
20061005,71795.445,368467.94
20061006,71802.83,368505.75
20061009,71951.984,369270.38
20061010,72332.984,371223.38
20061011,72363.99,371382.38
20061012,72781.92,373524.7
20061013,72758.29,373403.56
20061016,72863.14,373941.0
20061017,71920.97,369111.38
20061018,72378.766,371458.06
20061019,72415.68,371647.3
20061020,72259.15,370844.88
20061023,72702.17,373115.88
20061024,72789.305,373562.5
20061025,72762.72,373426.25
20061026,72796.69,373600.38
20061027,72361.05,371367.25
20061030,72059.78,369822.94
20061031,71855.99,368778.3
20061101,71779.2,368384.62
20061102,71482.375,366863.06
20061103,72058.31,369815.38
20061106,72962.086,374448.25
20061107,73348.99,376431.56
20061108,73471.56,377059.88
20061109,72926.64,374266.56
20061110,72799.64,373615.5
20061113,72984.234,374561.75
20061114,72907.445,374168.12
20061115,73393.3,376658.7
20061116,73247.09,375909.25
20061117,72749.43,373358.12
20061120,72613.57,372661.7
20061121,72618.0,372684.44
20061122,72408.3,371609.5
20061123,72107.04,370065.2
20061124,71610.85,367521.7
20061127,70639.15,362540.62
20061128,70662.77,362661.75
20061129,71179.64,365311.25
20061130,70541.68,362041.0
20061201,69899.29,358748.06
20061204,69962.79,359073.56
20061205,70537.25,362018.25
20061206,70360.04,361109.88
20061207,70427.97,361458.12
20061208,70373.33,361178.0
20061211,70839.984,363570.12
20061212,71278.586,365818.44
20061213,72183.83,370458.8
20061214,72944.37,374357.38
20061215,73117.14,375243.06
20061218,73009.34,374690.5
20061219,72869.05,373971.3
20061220,73188.02,375606.44
20061221,73044.78,374872.12
20061222,72476.23,371957.7
20061227,73511.44,377264.25
20061228,73422.83,376810.06
20061229,73151.11,375417.2
20070102,73986.95,379701.8
20070103,74038.63,379966.75
20070104,73888.01,379194.62
20070105,72960.61,374440.62
20070108,72777.49,373502.0
20070109,73229.375,375818.38
20070110,72730.234,373259.75
20070111,73862.91,379065.94
20070112,74258.67,381094.7
20070115,74633.77,383017.5
20070116,74549.59,382586.0
20070117,74616.05,382926.62
20070118,74655.92,383131.0
20070119,74890.73,384334.62
20070122,74357.62,381601.88
20070123,74255.72,381079.56
20070124,74806.55,383903.12
20070125,74286.734,381238.5
20070126,73809.74,378793.38
20070129,73885.055,379179.5
20070130,74257.195,381087.12
20070131,73811.22,378801.0
20070201,74664.78,383176.44
20070202,74840.516,384077.25
20070205,74753.39,383630.62
20070206,74932.08,384546.62
20070207,75180.17,385818.38
20070208,74545.164,382563.25
20070209,74917.305,384470.88
20070212,74396.016,381798.7
20070213,74822.8,383986.44
20070214,75031.016,385053.8
20070215,74986.72,384826.7
20070216,74740.09,383562.5
20070219,75200.84,385924.38
20070220,75023.63,385015.94
20070221,75135.87,385591.25
20070222,75217.086,386007.62
20070223,75406.11,386976.56
20070226,75488.81,387400.5
20070227,73888.01,379194.62
20070228,72393.53,371533.75
20070301,71175.21,365288.5
20070302,70915.3,363956.2
20070305,70234.516,360466.44
20070306,70614.04,362411.94
20070307,71166.35,365243.12
20070308,72219.27,370640.5
20070309,72414.2,371639.75
20070312,72294.586,371026.56
20070313,71532.586,367120.5
20070314,69908.16,358793.5
20070315,71386.38,366371.0
20070316,71201.79,365424.75
20070319,72722.85,373221.88
20070320,73586.75,377650.3
20070321,73970.7,379618.5
20070322,75169.83,385765.38
20070323,75883.1,389421.7
20070326,75138.82,385606.38
20070327,75051.695,385159.75
20070328,74593.9,382813.06
20070329,75589.23,387915.25
20070330,75389.87,386893.3
20070402,75614.34,388043.94
20070403,76207.99,391087.06
20070404,76438.37,392268.0
20070405,76687.94,393547.3
20070410,77396.78,397180.94
20070411,77102.91,395674.5
20070412,76631.82,393259.7
20070413,77334.76,396863.0
20070416,78578.18,403236.94
20070417,78663.836,403676.0
20070418,78452.664,402593.5
20070419,78071.66,400640.44
20070420,79208.76,406469.3
20070423,79077.33,405795.56
20070424,78646.12,403585.12
20070425,79056.66,405689.62
20070426,78866.15,404713.06
20070427,78312.37,401874.3
20070430,78387.69,402260.38
20070502,78598.86,403342.94
20070503,79173.32,406287.62
20070504,79693.14,408952.3
20070507,79750.73,409247.5
20070508,79111.3,405969.75
20070509,78903.07,404902.3
20070510,78155.836,401071.94
20070511,78446.76,402563.25
20070514,78253.305,401571.56
20070515,78474.82,402707.06
20070516,77906.26,399792.56
20070517,78495.484,396772.12
20070518,79257.49,392866.0
20070521,79507.07,391586.7
20070522,79830.48,389928.8
20070523,79984.055,389141.56
20070524,79154.12,393395.94
20070525,79078.805,393782.0
20070528,79384.49,392215.0
20070529,79331.336,392487.5
20070530,79009.4,394137.75
20070531,79803.9,390065.12
20070601,80325.19,387392.94
20070604,80586.58,386053.0
20070605,80447.76,386764.56
20070606,79378.59,392245.25
20070607,79013.83,394115.06
20070608,78962.14,394380.0
20070611,79419.94,392033.3
20070612,78876.49,394819.06
20070613,79214.664,393085.56
20070614,80534.88,386318.0
20070615,81505.12,381344.5
20070618,81410.61,381828.94
20070619,81276.22,382517.8
20070620,81539.086,381170.38
20070621,81302.8,382381.56
20070622,81038.46,383736.56
20070625,80960.19,384137.8
20070626,80227.73,387892.5
20070627,79690.19,390648.0
20070628,80635.31,385803.2
20070629,80958.71,384145.38
20070702,81199.42,382911.5
20070703,81671.984,380489.06
20070704,81850.68,379573.06
20070705,81339.72,382192.3
20070706,81961.44,379005.3
20070709,82318.805,377173.44
20070710,81954.055,379043.2
20070711,81747.305,380103.0
20070712,82720.49,375114.38
20070713,82835.67,374523.94
20070716,82980.39,373782.06
20070717,82816.48,374622.3
20070718,82054.47,378528.44
20070719,82736.734,375031.06
20070720,81964.39,378990.2
20070723,82544.76,376015.2
20070724,81457.86,381586.75
20070725,80762.31,385152.2
20070726,78718.48,395629.06
20070727,77780.74,400436.0
20070730,77643.4,401140.0
20070731,78858.766,394909.94
20070801,77449.945,402131.7
20070802,77938.75,399626.0
20070803,77017.26,404349.7
20070806,76207.99,408498.06
20070807,77002.484,404425.44
20070808,78414.266,397188.5
20070809,76475.28,387367.25
20070810,74140.53,375541.38
20070813,75795.98,383926.5
20070814,75084.18,380321.12
20070815,74731.234,378533.38
20070816,71928.35,364336.38
20070817,73691.6,373267.5
20070820,74514.15,377433.8
20070821,74667.734,378211.75
20070822,75949.555,384704.38
20070823,76017.49,385048.5
20070824,76512.2,387554.25
20070827,76515.16,387569.25
20070828,75022.16,380006.94
20070829,75432.695,382086.38
20070830,76447.23,387225.12
20070831,77195.94,391017.5
20070903,77584.33,392984.75
20070904,78417.22,397203.5
20070905,77238.77,391234.44
20070906,77857.52,394368.5
20070907,76411.78,387045.62
20070910,75744.29,390426.56
20070911,77018.73,383971.38
20070912,77291.93,382587.5
20070913,78411.305,376917.7
20070914,78027.35,378862.5
20070917,77234.336,382879.25
20070918,78417.22,376887.75
20070919,80269.07,367507.88
20070920,80108.11,368323.2
20070921,80432.984,366677.56
20070924,79987.016,368936.5
20070925,79006.445,373903.25
20070926,79653.266,370627.0
20070927,80077.09,368480.25
20070928,79891.02,369422.75
20071001,80568.85,365989.38
20071002,80177.51,364213.88
20071003,79824.56,362612.56
20071004,80004.734,363430.0
20071005,80720.95,366679.44
20071008,80601.336,366136.75
20071009,81329.38,369439.88
20071010,81897.94,372019.38
20071011,82405.94,374324.2
20071012,82572.81,375081.3
20071015,81676.42,371014.38
20071016,81265.88,369151.75
20071017,81893.5,371999.25
20071018,81449.0,369982.56
20071019,81376.63,369654.25
20071022,79956.0,363208.88
20071023,80686.99,366525.38
20071024,80239.53,364495.25
20071025,80623.49,366237.25
20071026,80803.66,367054.62
